CustomerID,LoginFrequency,Age,AmountSpent,IncomeLevel_Medium,ServiceUsage_Online Banking,IncomeLevel_Low,MaritalStatus_Widowed,MaritalStatus_Single,MaritalStatus_Married,ServiceUsage_Website,InteractionType_Feedback,ResolutionStatus_Unresolved,ResolutionStatus_Resolved,InteractionType_Complaint,InteractionType_Inquiry,Gender_F,Gender_M
850,1.2997432533664068,1.1596147733284932,-1.4941474452301309,1.4168646790585886,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,1.8596008128751915,-0.5529297090752782,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
851,0.9441497692654878,-1.65347817338849,0.18832141016995338,1.4168646790585886,1.347605166887018,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,-0.5922695872068734,1.870652158478025,-1.0524605775641824,1.0524605775641824
851,0.9441497692654878,-1.65347817338849,0.35012283247705356,1.4168646790585886,1.347605166887018,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,-0.5922695872068734,1.870652158478025,-1.0524605775641824,1.0524605775641824
852,0.2329628010636497,0.7016694099094494,-1.2037166915214519,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,-0.5529297090752782,-0.6721851732044332,-0.6267074407693607,1.30876407386337,-0.8085786701921954,1.6884203099402275,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
852,0.2329628010636497,0.7016694099094494,-0.26426068241655876,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,-0.5529297090752782,-0.6721851732044332,-0.6267074407693607,1.30876407386337,-0.8085786701921954,1.6884203099402275,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
852,0.2329628010636497,0.7016694099094494,-0.5064029493640358,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,-0.5529297090752782,-0.6721851732044332,-0.6267074407693607,1.30876407386337,-0.8085786701921954,1.6884203099402275,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
852,0.2329628010636497,0.7016694099094494,-1.0863546736974867,-0.7057837031158353,-0.7420571132938075,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,-0.5529297090752782,-0.6721851732044332,-0.6267074407693607,1.30876407386337,-0.8085786701921954,1.6884203099402275,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
853,0.5885562851645687,1.2904563057339342,1.3607518720691099,1.4168646790585886,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,1.8596008128751915,-0.5529297090752782,1.487685298431698,-0.6267074407693607,1.30876407386337,-0.8085786701921954,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
853,0.5885562851645687,1.2904563057339342,1.1480025970632344,1.4168646790585886,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,1.8596008128751915,-0.5529297090752782,1.487685298431698,-0.6267074407693607,1.30876407386337,-0.8085786701921954,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
853,0.5885562851645687,1.2904563057339342,0.4591568359175651,1.4168646790585886,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,1.8596008128751915,-0.5529297090752782,1.487685298431698,-0.6267074407693607,1.30876407386337,-0.8085786701921954,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
854,-1.1182924385198427,1.0287732409230521,-1.4260536805654214,1.4168646790585886,-0.7420571132938075,-0.6922872756995815,1.6102257618791873,-0.5377498187118268,-0.5529297090752782,-0.6721851732044332,-0.6267074407693607,1.30876407386337,-0.8085786701921954,-0.5922695872068734,1.870652158478025,0.9501543538233065,-0.9501543538233065
854,-1.1182924385198427,1.0287732409230521,-1.4260536805654214,1.4168646790585886,-0.7420571132938075,-0.6922872756995815,1.6102257618791873,-0.5377498187118268,-0.5529297090752782,-0.6721851732044332,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,-0.5922695872068734,1.870652158478025,0.9501543538233065,-0.9501543538233065
855,0.8019123756251202,-1.522636640983049,0.546845928543342,-0.7057837031158353,1.347605166887018,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,1.595640860386748,1.30876407386337,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
855,0.8019123756251202,-1.522636640983049,0.546845928543342,-0.7057837031158353,1.347605166887018,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,1.595640860386748,-0.7640796534459245,1.2367380402976802,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
855,0.8019123756251202,-1.522636640983049,1.2151865786440368,-0.7057837031158353,1.347605166887018,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,1.595640860386748,1.30876407386337,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
855,0.8019123756251202,-1.522636640983049,1.2151865786440368,-0.7057837031158353,1.347605166887018,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,1.595640860386748,-0.7640796534459245,1.2367380402976802,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
855,0.8019123756251202,-1.522636640983049,0.5431368128935687,-0.7057837031158353,1.347605166887018,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,1.595640860386748,1.30876407386337,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
855,0.8019123756251202,-1.522636640983049,0.5431368128935687,-0.7057837031158353,1.347605166887018,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,1.595640860386748,-0.7640796534459245,1.2367380402976802,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
855,0.8019123756251202,-1.522636640983049,-0.3476108095652425,-0.7057837031158353,1.347605166887018,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,1.595640860386748,1.30876407386337,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
855,0.8019123756251202,-1.522636640983049,-0.3476108095652425,-0.7057837031158353,1.347605166887018,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,1.595640860386748,-0.7640796534459245,1.2367380402976802,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
855,0.8019123756251202,-1.522636640983049,0.29889504652169147,-0.7057837031158353,1.347605166887018,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,1.595640860386748,1.30876407386337,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
855,0.8019123756251202,-1.522636640983049,0.29889504652169147,-0.7057837031158353,1.347605166887018,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,1.595640860386748,-0.7640796534459245,1.2367380402976802,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
855,0.8019123756251202,-1.522636640983049,0.6738656437195476,-0.7057837031158353,1.347605166887018,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,1.595640860386748,1.30876407386337,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
855,0.8019123756251202,-1.522636640983049,0.6738656437195476,-0.7057837031158353,1.347605166887018,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,1.595640860386748,-0.7640796534459245,1.2367380402976802,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
855,0.8019123756251202,-1.522636640983049,0.4296238773476704,-0.7057837031158353,1.347605166887018,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,1.595640860386748,1.30876407386337,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
855,0.8019123756251202,-1.522636640983049,0.4296238773476704,-0.7057837031158353,1.347605166887018,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,1.595640860386748,-0.7640796534459245,1.2367380402976802,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
855,0.8019123756251202,-1.522636640983049,1.1413541822193003,-0.7057837031158353,1.347605166887018,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,1.595640860386748,1.30876407386337,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
855,0.8019123756251202,-1.522636640983049,1.1413541822193003,-0.7057837031158353,1.347605166887018,1.4444870433151666,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,1.595640860386748,-0.7640796534459245,1.2367380402976802,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
856,1.584218040647142,0.5054071113012877,-1.538586849713266,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,-0.5529297090752782,1.487685298431698,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
856,1.584218040647142,0.5054071113012877,-0.25929186711214536,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,-0.5529297090752782,1.487685298431698,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
856,1.584218040647142,0.5054071113012877,0.1847522611484733,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,-0.5529297090752782,1.487685298431698,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
857,-1.331648528980394,-0.8684289789558435,0.8914437674015433,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,1.595640860386748,-0.7640796534459245,1.2367380402976802,-0.5922695872068734,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
858,-1.1894111353400265,-0.6721666803476819,-1.6100398134570157,1.4168646790585886,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,1.8596008128751915,-0.5529297090752782,1.487685298431698,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,-0.5922695872068734,1.870652158478025,-1.0524605775641824,1.0524605775641824
858,-1.1894111353400265,-0.6721666803476819,-1.6100398134570157,1.4168646790585886,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,1.8596008128751915,-0.5529297090752782,1.487685298431698,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
858,-1.1894111353400265,-0.6721666803476819,-0.3418721778052154,1.4168646790585886,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,1.8596008128751915,-0.5529297090752782,1.487685298431698,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,-0.5922695872068734,1.870652158478025,-1.0524605775641824,1.0524605775641824
858,-1.1894111353400265,-0.6721666803476819,-0.3418721778052154,1.4168646790585886,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,1.8596008128751915,-0.5529297090752782,1.487685298431698,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,1.6884203099402275,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
859,-0.6915802575987398,0.5054071113012877,-0.49380595281763523,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,1.6102257618791873,-0.5377498187118268,-0.5529297090752782,1.487685298431698,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
859,-0.6915802575987398,0.5054071113012877,0.08698557128557603,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,1.6102257618791873,-0.5377498187118268,-0.5529297090752782,1.487685298431698,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
859,-0.6915802575987398,0.5054071113012877,0.883465669588823,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,1.6102257618791873,-0.5377498187118268,-0.5529297090752782,1.487685298431698,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
859,-0.6915802575987398,0.5054071113012877,-0.33522376296128187,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,1.6102257618791873,-0.5377498187118268,-0.5529297090752782,1.487685298431698,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
859,-0.6915802575987398,0.5054071113012877,-1.4844197645637438,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,1.6102257618791873,-0.5377498187118268,-0.5529297090752782,1.487685298431698,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
859,-0.6915802575987398,0.5054071113012877,0.6439827685789193,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,1.6102257618791873,-0.5377498187118268,-0.5529297090752782,1.487685298431698,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
859,-0.6915802575987398,0.5054071113012877,0.3414449015228669,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,1.6102257618791873,-0.5377498187118268,-0.5529297090752782,1.487685298431698,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
859,-0.6915802575987398,0.5054071113012877,1.4871417374179952,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,1.6102257618791873,-0.5377498187118268,-0.5529297090752782,1.487685298431698,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
859,-0.6915802575987398,0.5054071113012877,-0.7354583365660854,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,1.6102257618791873,-0.5377498187118268,-0.5529297090752782,1.487685298431698,-0.6267074407693607,-0.7640796534459245,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,-1.0524605775641824,1.0524605775641824
860,-0.33598677349782075,-0.14880055072591764,-1.5638508261202138,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,1.595640860386748,1.30876407386337,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
860,-0.33598677349782075,-0.14880055072591764,-1.5638508261202138,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,1.595640860386748,-0.7640796534459245,1.2367380402976802,-0.5922695872068734,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
860,-0.33598677349782075,-0.14880055072591764,0.9138384279284775,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,1.595640860386748,1.30876407386337,-0.8085786701921954,-0.5922695872068734,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
860,-0.33598677349782075,-0.14880055072591764,0.9138384279284775,-0.7057837031158353,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,-0.6721851732044332,1.595640860386748,-0.7640796534459245,1.2367380402976802,-0.5922695872068734,-0.5345729271301868,0.9501543538233065,-0.9501543538233065
861,-0.8338176512391074,-0.8684289789558435,-1.1100090338790611,1.4168646790585886,-0.7420571132938075,-0.6922872756995815,-0.6210309285034458,-0.5377498187118268,1.8085481456086059,1.487685298431698,-0.6267074407693607,-0.7640796534459245,1.2367380402976802,-0.5922695872068734,1.870652158478025,0.9501543538233065,-0.9501543538233065
